date,ticker,raw_mom,vol_11m,mom_score,rank_pct,vol_1m,weight
2017-04-03,LQD,0.01783241164890157,0.04991009392065436,0.3572906850716616,0.7619047619047619,0.05389273581364764,0.2572943498742508
2017-04-03,SHY,-0.001109697147003667,0.009168983108794356,-0.1210272866507203,0.47619047619047616,0.009773334187823217,0.0
2017-04-03,SLV,0.17879420274902533,0.23739018897215336,0.7531659312592672,0.8571428571428571,0.16865163024179217,0.0822185733054428
2017-04-03,TLT,-0.06933380755270196,0.12697749928916888,-0.546032233591295,0.3333333333333333,0.09944268918168868,0.0
2017-04-03,UNG,0.0029282569169685703,0.4355113080833957,0.006723721893365489,0.5714285714285714,0.28809470083834626,0.0
2017-04-03,USO,0.21784319057195792,0.3355516453822533,0.6492091264335647,0.8095238095238095,0.2623278706364794,0.05285864742649641
2017-04-03,WEAT,-0.2011646653274839,0.21309490866383232,-0.9440144139944283,0.14285714285714285,0.16561966515000162,-0.07603173947546935
2017-05-01,BWX,-0.06327860161862725,0.08133810199707545,-0.7779699804269156,0.2857142857142857,0.05161829198376055,-0.26700700952395007
2017-05-01,CORN,-0.16032282914683446,0.19243031397554433,-0.83314746951569,0.19047619047619047,0.17130338235294038,-0.08045635521032322
2017-05-01,CPER,0.14615062680583832,0.20773472212029995,0.7035445269529951,0.9047619047619048,0.20559151690169017,0.023229030847166134
2017-05-01,DBA,-0.06719871845024085,0.10976334315330044,-0.612214574736377,0.38095238095238093,0.1168389134053802,0.0
2017-05-01,EMB,0.06316029028667573,0.0749118517374523,0.8431281408986804,0.9523809523809523,0.03223211105475496,0.14816565008454566
2017-05-01,FXA,0.014475190771243504,0.10044955073630878,0.14410408672949157,0.7619047619047619,0.07011919356214891,0.06810819470980066
2017-05-01,FXB,-0.1616428877958805,0.14250311047400277,-1.1343112950883234,0.09523809523809523,0.09708106705335517,-0.1419684208017948
2017-05-01,FXC,-0.06392240414749978,0.07778594140518759,-0.8217732278192464,0.23809523809523808,0.05123901827504109,-0.2689834084122474
2017-05-01,FXE,-0.07730437630417047,0.08184027031290358,-0.9445762582236004,0.14285714285714285,0.0756307918998011,-0.18223326019880315
2017-05-01,FXF,-0.053220275915023624,0.0728711282670225,-0.7303341828331238,0.3333333333333333,0.04260364325376877,0.0
2017-05-01,FXY,-0.05388390774226122,0.12266993185322238,-0.4392592946634604,0.47619047619047616,0.07913301176840423,0.0
2017-05-01,GLD,-0.0427952320371625,0.13660589718145869,-0.3132751434611641,0.5714285714285714,0.09599578126935929,0.0
2017-05-01,HYG,0.09445349996526724,0.0682017505519315,1.384913132007464,1.0,0.02708105359094797,0.17634807567536245
2017-05-01,IEF,-0.027136948682644497,0.05384454477020267,-0.5039869646676253,0.42857142857142855,0.04654360465055537,0.0
2017-05-01,LQD,0.008174275029827222,0.05081646417304215,0.16085879178826515,0.8095238095238095,0.04425137850641779,0.10792187383117159
2017-05-01,SHY,0.0007854313544197275,0.00940691673347089,0.08349508948294106,0.7142857142857143,0.010435769142613256,0.45762718806456293
2017-05-01,SLV,0.009961997444605294,0.23146289058181457,0.043039285561345966,0.6666666666666666,0.1393821212505464,0.0
2017-05-01,TLT,-0.05029666124474169,0.12626069087892572,-0.3983556631491294,0.5238095238095238,0.10108932263544397,0.0
2017-05-01,UNG,0.08833330169484181,0.41790983840361956,0.2113692801113934,0.8571428571428571,0.2567578000250302,0.0185999867873906
2017-05-01,USO,-0.06678297158722042,0.3258795677695887,-0.20493144766424554,0.6190476190476191,0.2047047025830467,0.0
2017-05-01,WEAT,-0.2924085334766215,0.19689196676226112,-1.4851217054969676,0.047619047619047616,0.23221713236385574,-0.05935154585288129
2017-06-01,BWX,-0.023797304859570406,0.08098520982690112,-0.2938475421677006,0.42857142857142855,0.06598402286752876,0.0
2017-06-01,CORN,-0.17342714474422713,0.18503222183758772,-0.9372807774877883,0.09523809523809523,0.16857509066874196,-0.10581708881055636
2017-06-01,CPER,0.2180396617042046,0.21016785630673962,1.0374548493561075,0.9047619047619048,0.2101276159863816,0.019701476607988048
2017-06-01,DBA,-0.067961591340108,0.10855295626406491,-0.6260685445985024,0.23809523809523808,0.11593805620452402,-0.15385910308064832
2017-06-01,EMB,0.07961469769768549,0.07423243482225252,1.072505541389295,0.9523809523809523,0.0383090806164925,0.10806378655993511
2017-06-01,FXA,0.044610385933672767,0.09526381923846143,0.4682825682435158,0.8095238095238095,0.07213850838366812,0.05738716260988331
2017-06-01,FXB,-0.11145955711440403,0.14353483646960527,-0.7765331389638399,0.14285714285714285,0.061072303663500485,-0.2920820776440224
2017-06-01,FXC,-0.051973540642424494,0.07394512068572945,-0.7028663982213877,0.19047619047619047,0.0598074008598014,-0.29825949772265514
2017-06-01,FXE,-0.03152404488934861,0.082551420443939,-0.38187162279971565,0.3333333333333333,0.07844876321414306,0.0
2017-06-01,FXF,-0.014293287747145991,0.07091037576685137,-0.20156835431448533,0.5714285714285714,0.0840669391532649,0.0
2017-06-01,FXY,-0.027207127294580708,0.12156954873511334,-0.22379886721354902,0.5238095238095238,0.09561722362472197,0.0
2017-06-01,GLD,0.03149799013815223,0.1335760856009426,0.2358056084399134,0.7142857142857143,0.11157206961537168,0.037104486143525246
2017-06-01,HYG,0.09980631951986567,0.06652929484489845,1.5001860421419895,1.0,0.03551149923194566,0.11657700746477814
2017-06-01,IEF,-0.01288256669836234,0.05381233209295487,-0.2393980375373646,0.47619047619047616,0.039898585585043035,0.0
2017-06-01,LQD,0.02529165890755726,0.05112124917951546,0.49473867155992257,0.8571428571428571,0.03295400326492319,0.1256243218090135
2017-06-01,SHY,0.004328080741563655,0.00944448634770064,0.45826533939745406,0.7619047619047619,0.00773016154760086,0.5355417588048766
2017-06-01,SLV,0.048884344689549976,0.22647199074252927,0.21585161383212922,0.6666666666666666,0.16472944428953687,0.0
2017-06-01,TLT,-0.047095171095663885,0.1260155313408655,-0.3737251320892651,0.38095238095238093,0.07492424195263815,0.0
2017-06-01,UNG,0.02197895135027161,0.4069507884859117,0.05400886783398505,0.6190476190476191,0.3263468085210886,0.0
2017-06-01,USO,-0.18450333270265512,0.3212560733251895,-0.5743185826588023,0.2857142857142857,0.34374746214030133,-0.051893111383208367
2017-06-01,WEAT,-0.2110426924711949,0.1983960085687581,-1.063744648865019,0.047619047619047616,0.1818563067281634,-0.09808912135890932
2017-07-03,BWX,-0.03560121405053406,0.0795527723207631,-0.4475169502200016,0.5238095238095238,0.05673061709324958,0.0
2017-07-03,CORN,-0.0598185003976232,0.17489247343903014,-0.342030158424609,0.6190476190476191,0.2042388972012047,0.0
2017-07-03,CPER,0.12484389387445496,0.2080008275161753,0.6002086403466179,0.9047619047619048,0.11890634336201024,0.06617200308590847
2017-07-03,DBA,-0.09941312613574432,0.10156666614151462,-0.978796783555249,0.047619047619047616,0.15407455741351264,-0.08702166022140867
2017-07-03,EMB,0.05086897362111077,0.07165326657886788,0.7099323736360283,0.9523809523809523,0.03989635099753417,0.19721780872569875
2017-07-03,FXA,-0.0003099893380218311,0.08806926122035495,-0.0035198357943098655,0.7142857142857143,0.05870811494669072,0.13402356602711113
2017-07-03,FXB,-0.0345467378108952,0.09969554811292546,-0.3465223720096709,0.5714285714285714,0.09412997905154814,0.0
2017-07-03,FXC,-0.04712950770681026,0.06958010501301806,-0.677341715681409,0.2857142857142857,0.07082544964858263,-0.18930799381477617
2017-07-03,FXE,0.005600650087659819,0.075957856031569,0.0737336515308189,0.8095238095238095,0.07782870695631151,0.10109728437736762
2017-07-03,FXF,0.0007098121803759006,0.07092551219148481,0.010007854133778386,0.7619047619047619,0.06432621685152633,0.1223182600345684
2017-07-03,FXY,-0.0778697469245254,0.11376160497530904,-0.6844993699009991,0.19047619047619047,0.0727554968727372,-0.1842860589276901
2017-07-03,GLD,-0.054409090350228145,0.11820093872206724,-0.4603101374529978,0.47619047619047616,0.09581160971271291,0.0
2017-07-03,HYG,0.09451886832301411,0.05777877871033585,1.635875150578528,1.0,0.043838239042072596,0.17948419215319455
2017-07-03,IEF,-0.03408430065580629,0.05019761162620758,-0.6790024375982716,0.23809523809523808,0.03831947628035247,-0.3498957993556193
2017-07-03,LQD,0.008569607429388714,0.049817685799981755,0.17201938010118994,0.8571428571428571,0.039403042900863855,0.1996868855961511
2017-07-03,SHY,-0.0011426883373142735,0.00897053380431324,-0.1273824236373584,0.6666666666666666,0.006857656042194742,0.0
2017-07-03,SLV,-0.12186015119679643,0.212051616671583,-0.5746721157308058,0.38095238095238093,0.1438352442753642,0.0
2017-07-03,TLT,-0.09005935505397053,0.11806403653426972,-0.7628009146360971,0.14285714285714285,0.09098565375161437,-0.14736195467260382
2017-07-03,UNG,-0.2679164180169322,0.40382360056180366,-0.6634491338401324,0.3333333333333333,0.28005902956664347,0.0
2017-07-03,USO,-0.1779170217606676,0.3176617739495286,-0.5600831965036365,0.42857142857142855,0.315005679518454,0.0
2017-07-03,WEAT,-0.16148748566124702,0.18997348064035344,-0.8500527816667505,0.09523809523809523,0.31827503539129565,-0.04212653300790209
2017-08-01,BWX,-0.040431122055753284,0.0775029433268223,-0.5216720852169344,0.2857142857142857,0.06363350403227666,-0.18530991902237473
2017-08-01,CORN,0.024443251581978208,0.16729568608850853,0.1461080805696711,0.7619047619047619,0.24866123530353482,0.03493106298231194
2017-08-01,CPER,0.18026177662802234,0.20041954155480485,0.8994221582865444,0.9523809523809523,0.20182642651730553,0.0430369868878518
2017-08-01,DBA,-0.03417026474189443,0.09999112303688446,-0.3417329829297926,0.38095238095238093,0.13577466958772655,0.0
2017-08-01,EMB,0.030573656065767663,0.07150122350825781,0.42759626431059117,0.9047619047619048,0.044404351070430594,0.19561148991616228
2017-08-01,FXA,0.027706044327272507,0.08401471703021118,0.3297760833653654,0.8571428571428571,0.08904643576551795,0.0975446259805359
2017-08-01,FXB,-0.01525934739730403,0.09447358935228646,-0.16151971680045754,0.42857142857142855,0.07108042680896655,0.0
2017-08-01,FXC,0.008447389490165555,0.06968063486767428,0.121230087903295,0.6666666666666666,0.08039725576767437,0.0
2017-08-01,FXE,0.015231423134800047,0.0771699290460059,0.197375108712613,0.8095238095238095,0.07645831878918287,0.11360439791511787
2017-08-01,FXF,-0.0007071703136400714,0.07027357167671358,-0.010063104759970597,0.5238095238095238,0.07555955435771798,0.0
2017-08-01,FXY,-0.09888571840501623,0.10188638476389732,-0.9705488975211499,0.09523809523809523,0.06917718675683997,-0.17045965631386717
2017-08-01,GLD,-0.09066231439146973,0.1130916889045662,-0.8016708855411667,0.14285714285714285,0.09603889148815599,-0.12278275286825217
2017-08-01,HYG,0.0869295199065026,0.055488987918398534,1.5666084959837465,1.0,0.028217442852996776,0.3078238278676902
2017-08-01,IEF,-0.03939414765590828,0.04918677045365516,-0.8009094171577356,0.19047619047619047,0.03643165579038781,-0.32367234547825147
2017-08-01,LQD,0.006528395366991671,0.04903821905784209,0.13312872066767406,0.7142857142857143,0.04187081903008289,0.20744760845033006
2017-08-01,SHY,-0.0012822334869957374,0.008775718063588725,-0.1461115179071037,0.47619047619047616,0.006515110519388855,0.0
2017-08-01,SLV,-0.21252082440004477,0.2017152314587151,-1.0535685523754872,0.047619047619047616,0.18377143513317903,-0.06416622621891997
2017-08-01,TLT,-0.09016449883928725,0.11449205557074302,-0.7875175128074793,0.23809523809523808,0.0882568587817181,-0.13360910009833446
2017-08-01,UNG,-0.19986580324982464,0.38809466235410567,-0.514992404269304,0.3333333333333333,0.3304599138731468,0.0
2017-08-01,USO,0.009518861224712086,0.3075336165669457,0.03095226249075754,0.5714285714285714,0.28423224804640923,0.0
2017-08-01,WEAT,0.008980234446168363,0.20164158686703892,0.044535626731056564,0.6190476190476191,0.31715729542877613,0.0
2017-09-01,BWX,-0.00314731177510657,0.0773144105588688,-0.04070795796483686,0.42857142857142855,0.06908488433219417,0.0
2017-09-01,CORN,0.02560746301127436,0.17636115547727232,0.14519899771565284,0.6190476190476191,0.18456496989324545,0.0
2017-09-01,CPER,0.30468991036762605,0.20213593754358603,1.507351508446768,1.0,0.17796013831496788,0.026210624461979724
2017-09-01,DBA,-0.025026308963826065,0.10485288035522412,-0.23868022393892369,0.3333333333333333,0.12005418064908929,0.0
2017-09-01,EMB,0.03264020287381548,0.07098602453096123,0.4598116754598526,0.7619047619047619,0.03206120207034411,0.14548569777082998
2017-09-01,FXA,0.058846640876998174,0.08463066756361853,0.69533471223965,0.9047619047619048,0.07561169395616427,0.061689483603948825
2017-09-01,FXB,-0.012814046089562745,0.09157436394399637,-0.13993049514817663,0.38095238095238093,0.055386993443232085,0.0
2017-09-01,FXC,0.036230508779821216,0.07032361028894016,0.5151969392777209,0.8095238095238095,0.08120865468934946,0.057437798624034295
2017-09-01,FXE,0.050926889451874006,0.0780099958886303,0.6528251780012775,0.8571428571428571,0.07523674105817676,0.061996921835952616
2017-09-01,FXF,0.0008176285593641999,0.06912355773068597,0.01182850805437103,0.5714285714285714,0.09133390147459855,0.0
2017-09-01,FXY,-0.06772698772151511,0.0997044567377374,-0.6792774359090505,0.14285714285714285,0.07638133469088171,-0.1771055932946983
2017-09-01,GLD,-0.038234725817493355,0.11255440543624283,-0.33969994927610064,0.2857142857142857,0.10386471378173218,-0.1302421304072256
2017-09-01,HYG,0.06928006712922695,0.054174408605044855,1.2788338426416235,0.9523809523809523,0.047545827059977896,0.09810422161111021
2017-09-01,IEF,-0.025529935092090672,0.048570945523665594,-0.5256215380787991,0.23809523809523808,0.03426933470809271,-0.39474246326337314
2017-09-01,LQD,0.010154144600866732,0.04806722398800079,0.21124882525775882,0.6666666666666666,0.03554451511082933,0.0
2017-09-01,SHY,0.002352191601876542,0.008521901617797187,0.2760172209644162,0.7142857142857143,0.008495094865052883,0.5490752520921443
2017-09-01,SLV,-0.13209908241212273,0.19939074178932703,-0.6625136213781503,0.19047619047619047,0.2107998996310941,-0.06417252389940956
2017-09-01,TLT,-0.08073832992589358,0.11309946602407749,-0.7138701248041736,0.047619047619047616,0.07724505703082338,-0.17512527166199868
2017-09-01,UNG,-0.27163030225537926,0.3845245646949935,-0.7064055906827111,0.09523809523809523,0.23079842974579518,-0.05861201747329469
2017-09-01,USO,-0.003984065041278337,0.29824249721087215,-0.01335847532976297,0.47619047619047616,0.26911598333224146,0.0
2017-09-01,WEAT,-0.0028090548737311795,0.21540824402617942,-0.013040609872804051,0.5238095238095238,0.19110260922535763,0.0
2017-10-02,BWX,-0.006609770289478969,0.07596248628626874,-0.08701361175264448,0.47619047619047616,0.07060843891741209,0.0
2017-10-02,CORN,-0.054453910776233294,0.17637915467107734,-0.3087321224425998,0.42857142857142855,0.11745267238944618,0.0
2017-10-02,CPER,0.31153324974166474,0.2044631452205527,1.523664567546471,1.0,0.16237200333295704,0.025217038900246205
2017-10-02,DBA,-0.06942199625496406,0.10737060605771723,-0.6465642581699331,0.09523809523809523,0.10315475720958717,-0.2151765165757585
2017-10-02,EMB,0.04092324688369482,0.0675260206295207,0.606036702624887,0.8095238095238095,0.04104175075151187,0.09976526462403049
2017-10-02,FXA,0.044532449274860386,0.08241397527228046,0.540350700566663,0.7619047619047619,0.07178649539310786,0.05703776318841156
2017-10-02,FXB,-0.006180068432858106,0.08848117817117032,-0.06984613632633281,0.5238095238095238,0.10565773556636367,0.0
2017-10-02,FXC,0.046249503199878146,0.06907302073276282,0.6695740639288562,0.9047619047619048,0.08547294675323061,0.047904527454510897
2017-10-02,FXE,0.05063921286081145,0.0795604066866699,0.6364876069606101,0.8571428571428571,0.07906183878225795,0.05178909556650646
2017-10-02,FXF,0.002331608827573073,0.07088233452105179,0.03289407499523868,0.6190476190476191,0.08428951174366657,0.0
2017-10-02,FXY,-0.08524649199841185,0.09659940580723433,-0.8824742894228831,0.047619047619047616,0.09979340592614233,-0.22242432872773998
2017-10-02,GLD,0.0014316419038834793,0.11294879049026596,0.01267514151917244,0.5714285714285714,0.11886049266050612,0.0
2017-10-02,HYG,0.06188811658583512,0.05172474069652544,1.1964896440745696,0.9523809523809523,0.021927677373090235,0.1867293582758987
2017-10-02,IEF,-0.016866016526953638,0.0480832917730736,-0.3507666780916718,0.38095238095238093,0.047428934889182976,0.0
2017-10-02,LQD,0.0166097805111308,0.04680044045394925,0.35490649981113975,0.6666666666666666,0.04290173609172918,0.0
2017-10-02,SHY,0.0033013654703250963,0.008612441944981317,0.3833251348938129,0.7142857142857143,0.007702920842303394,0.5315569519903958
2017-10-02,SLV,-0.089011442487142,0.1955536227492293,-0.4551766478971702,0.23809523809523808,0.1559681361997316,-0.14231420510246037
2017-10-02,TLT,-0.048766800982098533,0.10979102793243507,-0.44417838051493075,0.2857142857142857,0.11027908773416141,-0.20127552540227645
2017-10-02,UNG,-0.2198594293606119,0.38047623936581837,-0.5778532444682375,0.14285714285714285,0.3031187981024292,-0.07322700361551478
2017-10-02,USO,-0.12662809241555156,0.2872652539217301,-0.440805460064632,0.3333333333333333,0.2198649835918278,0.0
2017-10-02,WEAT,-0.1070618987810987,0.2200428818528822,-0.48655015731287726,0.19047619047619047,0.15246676924808714,-0.14558242057624998
2017-11-01,BWX,0.009411117112113367,0.07592475230847487,0.12395321454427558,0.5714285714285714,0.052602719077283824,0.0
